video_id,category,score,timestamp,sentiment,sentiment_score,source_file
26091,addiction awareness and recovery,0.6255980134010315,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,trauma awareness and healing,0.5756494998931885,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,self-improvement and personal growth,0.8459119200706482,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,motivation and mental strength,0.8013293147087097,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,mental health education,0.43293502926826477,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,self-care practices,0.685795247554779,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,work-life balance and burnout,0.6742802262306213,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26091,mental health experiences,0.799623966217041,"Mar 16, 2024, 2:39:13 PM PST",NEGATIVE,0.994271993637085,youtube_analysis_20250307_022252_mental_health.csv
26092,self-improvement and personal growth,0.8661537170410156,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,motivation and mental strength,0.7891753911972046,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,mental health experiences,0.7610716223716736,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,emotional health discussion,0.6576359868049622,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,work-life balance and burnout,0.6475701928138733,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,addiction awareness and recovery,0.6321319937705994,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,mindfulness and mental wellness,0.4859953820705414,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,mental health education,0.4852193295955658,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,trauma awareness and healing,0.3596932590007782,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,sleep and mental wellness,0.35397568345069885,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,anxiety and stress management,0.33606255054473877,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26092,self-care practices,0.7235754728317261,"Mar 16, 2024, 2:39:11 PM PST",NEGATIVE,0.9818652272224426,youtube_analysis_20250307_022252_mental_health.csv
26093,work-life balance and burnout,0.3286326825618744,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,anxiety and stress management,0.30811944603919983,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,self-improvement and personal growth,0.954658031463623,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,self-care practices,0.8042219877243042,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,motivation and mental strength,0.799913227558136,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,mental health experiences,0.6690098643302917,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,addiction awareness and recovery,0.5017716884613037,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,mental health education,0.4586900770664215,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,therapy and mental health support,0.3764781355857849,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,trauma awareness and healing,0.372054785490036,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,mindfulness and mental wellness,0.6839194297790527,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26093,emotional health discussion,0.3595926761627197,"Mar 16, 2024, 2:38:49 PM PST",POSITIVE,0.9994877576828003,youtube_analysis_20250307_022252_mental_health.csv
26094,mindfulness and mental wellness,0.6452139616012573,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,self-improvement and personal growth,0.904444694519043,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,mental health experiences,0.9305663108825684,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,mental health education,0.6532530784606934,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,motivation and mental strength,0.8462352752685547,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,emotional health discussion,0.8160455226898193,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,self-care practices,0.7790679335594177,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,trauma awareness and healing,0.7033938765525818,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,therapy and mental health support,0.3577558696269989,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,anxiety and stress management,0.3725636601448059,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,depression and emotional support,0.4384818971157074,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,work-life balance and burnout,0.4603530764579773,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,social anxiety and relationships,0.5356605648994446,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26094,addiction awareness and recovery,0.714388906955719,"Mar 16, 2024, 2:38:10 PM PST",NEGATIVE,0.7198600172996521,youtube_analysis_20250307_022252_mental_health.csv
26095,mental health education,0.4667171835899353,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,therapy and mental health support,0.455158531665802,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,motivation and mental strength,0.4686276912689209,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,self-care practices,0.5997322201728821,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,emotional health discussion,0.5074371695518494,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,addiction awareness and recovery,0.5694620013237,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,mental health experiences,0.6203000545501709,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,mindfulness and mental wellness,0.7475172877311707,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,self-improvement and personal growth,0.8766056299209595,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26095,trauma awareness and healing,0.4795626401901245,"Mar 16, 2024, 2:37:41 PM PST",POSITIVE,0.9973878264427185,youtube_analysis_20250307_022252_mental_health.csv
26096,mental health education,0.30988675355911255,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,therapy and mental health support,0.3728289008140564,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,mindfulness and mental wellness,0.324850469827652,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,social anxiety and relationships,0.3478054106235504,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,emotional health discussion,0.537510097026825,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,mental health experiences,0.7171805500984192,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,work-life balance and burnout,0.6492331027984619,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,self-improvement and personal growth,0.6697954535484314,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,motivation and mental strength,0.7333753705024719,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26096,self-care practices,0.6178380250930786,"Mar 16, 2024, 2:37:39 PM PST",NEGATIVE,0.9997240900993347,youtube_analysis_20250307_022252_mental_health.csv
26097,depression and emotional support,0.4047742187976837,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,therapy and mental health support,0.40512609481811523,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,social anxiety and relationships,0.48882436752319336,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,anxiety and stress management,0.5054120421409607,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,mental health education,0.5168124437332153,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,emotional health discussion,0.5904430150985718,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,sleep and mental wellness,0.6348335146903992,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,addiction awareness and recovery,0.6721048355102539,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,mindfulness and mental wellness,0.7737454175949097,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,trauma awareness and healing,0.7854723334312439,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,self-improvement and personal growth,0.8983647227287292,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,motivation and mental strength,0.9188034534454346,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,self-care practices,0.9242921471595764,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26097,mental health experiences,0.760881245136261,"Mar 16, 2024, 2:37:21 PM PST",NEGATIVE,0.9840719103813171,youtube_analysis_20250307_022252_mental_health.csv
26098,addiction awareness and recovery,0.7085703611373901,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,mental health experiences,0.6271724104881287,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,mindfulness and mental wellness,0.6542960405349731,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,self-care practices,0.7277786135673523,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,self-improvement and personal growth,0.9017534255981445,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,trauma awareness and healing,0.7376009821891785,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,motivation and mental strength,0.8518120646476746,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26098,sleep and mental wellness,0.7300898432731628,"Mar 16, 2024, 2:36:39 PM PST",POSITIVE,0.9813410043716431,youtube_analysis_20250307_022252_mental_health.csv
26099,sleep and mental wellness,0.46391743421554565,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,trauma awareness and healing,0.5541386008262634,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,depression and emotional support,0.5760648250579834,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,anxiety and stress management,0.5889970064163208,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,social anxiety and relationships,0.618381679058075,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,mental health education,0.6492313742637634,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,therapy and mental health support,0.672623872756958,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,self-improvement and personal growth,0.9466167688369751,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,addiction awareness and recovery,0.7365632057189941,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,emotional health discussion,0.7991541624069214,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,mindfulness and mental wellness,0.8019417524337769,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,self-care practices,0.8550870418548584,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,mental health experiences,0.8850911855697632,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,motivation and mental strength,0.9052213430404663,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26099,work-life balance and burnout,0.7152605056762695,Julaas,NEGATIVE,0.9618797302246094,youtube_analysis_20250307_022252_mental_health.csv
26100,social anxiety and relationships,0.36938047409057617,"Mar 16, 2024, 2:36:04 PM PST",NEGATIVE,0.9584537744522095,youtube_analysis_20250307_022252_mental_health.csv
26100,anxiety and stress management,0.42060625553131104,"Mar 16, 2024, 2:36:04 PM PST",NEGATIVE,0.9584537744522095,youtube_analysis_20250307_022252_mental_health.csv
