app,end,start,speed_total_time_spent,average_speed_kmh
com.google.android.apps.fitness,2025-02-17 03:28:00+00:00,2025-02-17 03:28:00+00:00,1.6666666666666667e-05,1.7041813015937803
com.google.android.apps.fitness,2025-02-17 03:27:00+00:00,2025-02-17 03:27:00+00:00,1.6666666666666667e-05,4.347329521179199
com.google.android.apps.fitness,2025-02-17 03:30:00+00:00,2025-02-17 03:30:00+00:00,1.6666666666666667e-05,4.494710683822632
com.google.android.apps.fitness,2025-02-17 03:31:00+00:00,2025-02-17 03:31:00+00:00,1.6666666666666667e-05,4.053780841827392
com.google.android.apps.fitness,2025-02-17 03:31:00+00:00,2025-02-17 03:31:00+00:00,1.6666666666666667e-05,2.5093159675598145
com.google.android.apps.fitness,2025-02-17 03:32:00+00:00,2025-02-17 03:32:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 03:33:00+00:00,2025-02-17 03:33:00+00:00,1.6666666666666667e-05,3.6299656391143795
com.google.android.apps.fitness,2025-02-17 03:33:00+00:00,2025-02-17 03:33:00+00:00,1.6666666666666667e-05,2.852954149246216
com.google.android.apps.fitness,2025-02-17 03:34:00+00:00,2025-02-17 03:34:00+00:00,1.6666666666666667e-05,2.7796251296997068
com.google.android.apps.fitness,2025-02-17 03:35:00+00:00,2025-02-17 03:35:00+00:00,1.6666666666666667e-05,3.557275414466858
com.google.android.apps.fitness,2025-02-17 03:37:00+00:00,2025-02-17 03:37:00+00:00,1.6666666666666667e-05,1.8637058973312377
com.google.android.apps.fitness,2025-02-17 03:35:00+00:00,2025-02-17 03:35:00+00:00,1.6666666666666667e-05,2.1273629665374756
com.google.android.apps.fitness,2025-02-17 03:38:00+00:00,2025-02-17 03:38:00+00:00,1.6666666666666667e-05,3.5040835618972777
com.google.android.apps.fitness,2025-02-17 03:38:00+00:00,2025-02-17 03:38:00+00:00,1.6666666666666667e-05,2.72566659450531
com.google.android.apps.fitness,2025-02-17 03:39:00+00:00,2025-02-17 03:39:00+00:00,1.6666666666666667e-05,2.933424711227417
com.google.android.apps.fitness,2025-02-17 03:39:00+00:00,2025-02-17 03:39:00+00:00,1.6666666666666667e-05,2.578972506523132
com.google.android.apps.fitness,2025-02-17 03:41:00+00:00,2025-02-17 03:41:00+00:00,1.6666666666666667e-05,0.992858076095581
com.google.android.apps.fitness,2025-02-17 03:42:00+00:00,2025-02-17 03:42:00+00:00,1.6666666666666667e-05,2.128021717071533
com.google.android.apps.fitness,2025-02-17 03:43:00+00:00,2025-02-17 03:43:00+00:00,1.6666666666666667e-05,2.5885209560394284
com.google.android.apps.fitness,2025-02-17 03:44:00+00:00,2025-02-17 03:44:00+00:00,1.6666666666666667e-05,1.2757617115974427
com.google.android.apps.fitness,2025-02-17 03:45:00+00:00,2025-02-17 03:45:00+00:00,1.6666666666666667e-05,3.3531882762908936
com.google.android.apps.fitness,2025-02-17 03:45:00+00:00,2025-02-17 03:45:00+00:00,1.6666666666666667e-05,3.224774408340454
com.google.android.apps.fitness,2025-02-17 03:47:00+00:00,2025-02-17 03:47:00+00:00,1.6666666666666667e-05,0.15146646201610564
com.google.android.apps.fitness,2025-02-17 03:48:00+00:00,2025-02-17 03:48:00+00:00,1.6666666666666667e-05,0.9194128632545471
com.google.android.apps.fitness,2025-02-17 03:47:00+00:00,2025-02-17 03:47:00+00:00,1.6666666666666667e-05,1.1194909572601317
com.google.android.apps.fitness,2025-02-17 03:48:00+00:00,2025-02-17 03:48:00+00:00,1.6666666666666667e-05,0.2684853136539459
com.google.android.apps.fitness,2025-02-17 03:50:00+00:00,2025-02-17 03:50:00+00:00,1.6666666666666667e-05,0.913671863079071
com.google.android.apps.fitness,2025-02-17 03:54:00+00:00,2025-02-17 03:54:00+00:00,1.6666666666666667e-05,3.2285812139511108
com.google.android.apps.fitness,2025-02-17 03:55:00+00:00,2025-02-17 03:55:00+00:00,1.6666666666666667e-05,4.006870079040527
com.google.android.apps.fitness,2025-02-17 03:55:00+00:00,2025-02-17 03:55:00+00:00,1.6666666666666667e-05,3.67752742767334
com.google.android.apps.fitness,2025-02-17 03:56:00+00:00,2025-02-17 03:56:00+00:00,1.6666666666666667e-05,3.6918933391571045
com.google.android.apps.fitness,2025-02-17 03:56:00+00:00,2025-02-17 03:56:00+00:00,1.6666666666666667e-05,4.239179849624634
com.google.android.apps.fitness,2025-02-17 03:57:00+00:00,2025-02-17 03:57:00+00:00,1.6666666666666667e-05,3.3172134160995483
com.google.android.apps.fitness,2025-02-17 03:57:00+00:00,2025-02-17 03:57:00+00:00,1.6666666666666667e-05,4.215973377227783
com.google.android.apps.fitness,2025-02-17 03:59:00+00:00,2025-02-17 03:59:00+00:00,1.6666666666666667e-05,4.208318567276001
com.google.android.apps.fitness,2025-02-17 03:59:00+00:00,2025-02-17 03:59:00+00:00,1.6666666666666667e-05,5.17922158241272
com.google.android.apps.fitness,2025-02-17 04:00:00+00:00,2025-02-17 04:00:00+00:00,1.6666666666666667e-05,13.437652587890625
com.google.android.apps.fitness,2025-02-17 04:00:00+00:00,2025-02-17 04:00:00+00:00,1.6666666666666667e-05,6.951847171783447
com.google.android.apps.fitness,2025-02-17 04:01:00+00:00,2025-02-17 04:01:00+00:00,1.6666666666666667e-05,4.855754041671752
com.google.android.apps.fitness,2025-02-17 04:01:00+00:00,2025-02-17 04:01:00+00:00,1.6666666666666667e-05,5.015382385253906
com.google.android.apps.fitness,2025-02-17 04:02:00+00:00,2025-02-17 04:02:00+00:00,1.6666666666666667e-05,4.635927057266235
com.google.android.apps.fitness,2025-02-17 04:02:00+00:00,2025-02-17 04:02:00+00:00,1.6666666666666667e-05,4.160730600357056
com.google.android.apps.fitness,2025-02-17 04:03:00+00:00,2025-02-17 04:03:00+00:00,1.6666666666666667e-05,1.4250879049301146
com.google.android.apps.fitness,2025-02-17 05:52:00+00:00,2025-02-17 05:52:00+00:00,1.6666666666666667e-05,3.555251312255859
com.google.android.apps.fitness,2025-02-17 04:05:00+00:00,2025-02-17 04:05:00+00:00,1.6666666666666667e-05,6.934062194824218
com.google.android.apps.fitness,2025-02-17 05:53:00+00:00,2025-02-17 05:53:00+00:00,1.6666666666666667e-05,0.9995454668998718
com.google.android.apps.fitness,2025-02-17 04:03:00+00:00,2025-02-17 04:03:00+00:00,1.6666666666666667e-05,4.437360763549805
com.google.android.apps.fitness,2025-02-17 04:26:00+00:00,2025-02-17 04:26:00+00:00,1.6666666666666667e-05,1.210645294189453
com.google.android.apps.fitness,2025-02-17 04:28:00+00:00,2025-02-17 04:28:00+00:00,1.6666666666666667e-05,3.91874942779541
com.google.android.apps.fitness,2025-02-17 04:05:00+00:00,2025-02-17 04:05:00+00:00,1.6666666666666667e-05,4.030010461807251
com.google.android.apps.fitness,2025-02-17 04:06:00+00:00,2025-02-17 04:06:00+00:00,1.6666666666666667e-05,4.0840898036956785
com.google.android.apps.fitness,2025-02-17 06:03:00+00:00,2025-02-17 06:03:00+00:00,1.6666666666666667e-05,0.9595636010169982
com.google.android.apps.fitness,2025-02-17 06:17:00+00:00,2025-02-17 06:17:00+00:00,1.6666666666666667e-05,4.618181991577148
com.google.android.apps.fitness,2025-02-17 06:15:00+00:00,2025-02-17 06:15:00+00:00,1.6666666666666667e-05,3.024494934082031
com.google.android.apps.fitness,2025-02-17 06:30:00+00:00,2025-02-17 06:30:00+00:00,1.6666666666666667e-05,1.1969837307929991
com.google.android.apps.fitness,2025-02-17 06:31:00+00:00,2025-02-17 06:31:00+00:00,1.6666666666666667e-05,3.778388786315918
com.google.android.apps.fitness,2025-02-17 06:32:00+00:00,2025-02-17 06:32:00+00:00,1.6666666666666667e-05,4.14116678237915
com.google.android.apps.fitness,2025-02-17 06:32:00+00:00,2025-02-17 06:32:00+00:00,1.6666666666666667e-05,3.7657472133636474
com.google.android.apps.fitness,2025-02-17 06:33:00+00:00,2025-02-17 06:33:00+00:00,1.6666666666666667e-05,4.065038394927979
com.google.android.apps.fitness,2025-02-17 06:35:00+00:00,2025-02-17 06:35:00+00:00,1.6666666666666667e-05,1.5472174644470214
com.google.android.apps.fitness,2025-02-17 06:34:00+00:00,2025-02-17 06:34:00+00:00,1.6666666666666667e-05,3.129479598999023
com.google.android.apps.fitness,2025-02-17 06:36:00+00:00,2025-02-17 06:36:00+00:00,1.6666666666666667e-05,4.34429326057434
com.google.android.apps.fitness,2025-02-17 06:37:00+00:00,2025-02-17 06:37:00+00:00,1.6666666666666667e-05,3.3214594602584837
com.google.android.apps.fitness,2025-02-17 06:51:00+00:00,2025-02-17 06:51:00+00:00,1.6666666666666667e-05,3.874083995819092
com.google.android.apps.fitness,2025-02-17 06:49:00+00:00,2025-02-17 06:49:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 06:51:00+00:00,2025-02-17 06:51:00+00:00,1.6666666666666667e-05,1.4274410605430603
com.google.android.apps.fitness,2025-02-17 06:52:00+00:00,2025-02-17 06:52:00+00:00,1.6666666666666667e-05,3.57435507774353
com.google.android.apps.fitness,2025-02-17 06:55:00+00:00,2025-02-17 06:55:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-17 06:53:00+00:00,2025-02-17 06:53:00+00:00,1.6666666666666667e-05,1.4996330380439757
com.google.android.apps.fitness,2025-02-17 06:58:00+00:00,2025-02-17 06:58:00+00:00,1.6666666666666667e-05,1.5391565680503845
com.google.android.apps.fitness,2025-02-17 07:04:00+00:00,2025-02-17 07:04:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 07:07:00+00:00,2025-02-17 07:07:00+00:00,1.6666666666666667e-05,1.479387080669403
com.google.android.apps.fitness,2025-02-17 07:10:00+00:00,2025-02-17 07:10:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 07:11:00+00:00,2025-02-17 07:11:00+00:00,1.6666666666666667e-05,3.2606112957000732
com.google.android.apps.fitness,2025-02-17 07:11:00+00:00,2025-02-17 07:11:00+00:00,1.6666666666666667e-05,2.7711896896362305
com.google.android.apps.fitness,2025-02-17 07:12:00+00:00,2025-02-17 07:12:00+00:00,1.6666666666666667e-05,3.161739063262939
com.google.android.apps.fitness,2025-02-17 07:22:00+00:00,2025-02-17 07:22:00+00:00,1.6666666666666667e-05,2.3517827510833738
com.google.android.apps.fitness,2025-02-17 07:32:00+00:00,2025-02-17 07:32:00+00:00,1.6666666666666667e-05,3.4055181741714478
com.google.android.apps.fitness,2025-02-17 07:32:00+00:00,2025-02-17 07:32:00+00:00,1.6666666666666667e-05,3.707919645309448
com.google.android.apps.fitness,2025-02-17 07:35:00+00:00,2025-02-17 07:35:00+00:00,1.6666666666666667e-05,0.9195818424224853
com.google.android.apps.fitness,2025-02-17 07:37:00+00:00,2025-02-17 07:37:00+00:00,1.6666666666666667e-05,1.5544098615646362
com.google.android.apps.fitness,2025-02-17 07:39:00+00:00,2025-02-17 07:39:00+00:00,1.6666666666666667e-05,3.255542135238647
com.google.android.apps.fitness,2025-02-17 07:41:00+00:00,2025-02-17 07:41:00+00:00,1.6666666666666667e-05,3.708740186691284
com.google.android.apps.fitness,2025-02-17 07:40:00+00:00,2025-02-17 07:40:00+00:00,1.6666666666666667e-05,4.097363519668579
com.google.android.apps.fitness,2025-02-17 07:42:00+00:00,2025-02-17 07:42:00+00:00,1.6666666666666667e-05,3.5860471487045285
com.google.android.apps.fitness,2025-02-17 07:43:00+00:00,2025-02-17 07:43:00+00:00,1.6666666666666667e-05,3.4916685819625854
com.google.android.apps.fitness,2025-02-17 07:43:00+00:00,2025-02-17 07:43:00+00:00,1.6666666666666667e-05,4.029190349578857
com.google.android.apps.fitness,2025-02-17 08:00:00+00:00,2025-02-17 08:00:00+00:00,1.6666666666666667e-05,1.9369499444961547
com.google.android.apps.fitness,2025-02-17 08:00:00+00:00,2025-02-17 08:00:00+00:00,1.6666666666666667e-05,2.8562511205673218
com.google.android.apps.fitness,2025-02-17 08:01:00+00:00,2025-02-17 08:01:00+00:00,1.6666666666666667e-05,1.9016381263732909
com.google.android.apps.fitness,2025-02-17 17:41:00+00:00,2025-02-17 17:41:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-17 18:39:00+00:00,2025-02-17 18:39:00+00:00,1.6666666666666667e-05,2.5033837795257567
com.google.android.apps.fitness,2025-02-17 18:45:00+00:00,2025-02-17 18:45:00+00:00,1.6666666666666667e-05,1.9421761751174926
com.google.android.apps.fitness,2025-02-17 18:40:00+00:00,2025-02-17 18:40:00+00:00,1.6666666666666667e-05,1.18864688873291
com.google.android.apps.fitness,2025-02-17 18:47:00+00:00,2025-02-17 18:47:00+00:00,1.6666666666666667e-05,1.5802446842193603
com.google.android.apps.fitness,2025-02-17 18:50:00+00:00,2025-02-17 18:50:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-17 18:54:00+00:00,2025-02-17 18:54:00+00:00,1.6666666666666667e-05,5.217030000686646
com.google.android.apps.fitness,2025-02-17 18:53:00+00:00,2025-02-17 18:53:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-17 18:56:00+00:00,2025-02-17 18:56:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 18:57:00+00:00,2025-02-17 18:57:00+00:00,1.6666666666666667e-05,5.1063079833984375
com.google.android.apps.fitness,2025-02-17 18:57:00+00:00,2025-02-17 18:57:00+00:00,1.6666666666666667e-05,3.2168623208999634
com.google.android.apps.fitness,2025-02-17 18:59:00+00:00,2025-02-17 18:59:00+00:00,1.6666666666666667e-05,2.161191201210022
com.google.android.apps.fitness,2025-02-17 19:19:00+00:00,2025-02-17 19:19:00+00:00,1.6666666666666667e-05,1.2188867568969726
com.google.android.apps.fitness,2025-02-17 19:53:00+00:00,2025-02-17 19:53:00+00:00,1.6666666666666667e-05,2.370454788208008
com.google.android.apps.fitness,2025-02-17 19:21:00+00:00,2025-02-17 19:21:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 19:52:00+00:00,2025-02-17 19:52:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-17 20:07:00+00:00,2025-02-17 20:07:00+00:00,1.6666666666666667e-05,4.229299879074096
com.google.android.apps.fitness,2025-02-17 20:02:00+00:00,2025-02-17 20:02:00+00:00,1.6666666666666667e-05,1.4326562404632568
com.google.android.apps.fitness,2025-02-17 20:07:00+00:00,2025-02-17 20:07:00+00:00,1.6666666666666667e-05,2.1609343528747558
com.google.android.apps.fitness,2025-02-17 20:03:00+00:00,2025-02-17 20:03:00+00:00,1.6666666666666667e-05,2.1609343528747558
com.google.android.apps.fitness,2025-02-17 20:08:00+00:00,2025-02-17 20:08:00+00:00,1.6666666666666667e-05,6.647505712509155
com.google.android.apps.fitness,2025-02-17 20:09:00+00:00,2025-02-17 20:09:00+00:00,1.6666666666666667e-05,3.7137012004852292
com.google.android.apps.fitness,2025-02-17 20:09:00+00:00,2025-02-17 20:09:00+00:00,1.6666666666666667e-05,2.2787841796875
com.google.android.apps.fitness,2025-02-17 20:10:00+00:00,2025-02-17 20:10:00+00:00,1.6666666666666667e-05,1.3100768208503724
com.google.android.apps.fitness,2025-02-17 20:10:00+00:00,2025-02-17 20:10:00+00:00,1.6666666666666667e-05,1.4401328444480896
com.google.android.apps.fitness,2025-02-17 20:11:00+00:00,2025-02-17 20:11:00+00:00,1.6666666666666667e-05,1.4111469626426696
com.google.android.apps.fitness,2025-02-17 20:11:00+00:00,2025-02-17 20:11:00+00:00,1.6666666666666667e-05,0.9195817351341247
com.google.android.apps.fitness,2025-02-17 20:12:00+00:00,2025-02-17 20:12:00+00:00,1.6666666666666667e-05,4.431960725784301
com.google.android.apps.fitness,2025-02-15 19:13:00+00:00,2025-02-15 19:13:00+00:00,1.6666666666666667e-05,1.47447509765625
com.google.android.apps.fitness,2025-02-15 18:01:00+00:00,2025-02-15 18:01:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-15 19:04:00+00:00,2025-02-15 19:04:00+00:00,1.6666666666666667e-05,2.2907442569732663
com.google.android.apps.fitness,2025-02-15 19:05:00+00:00,2025-02-15 19:05:00+00:00,1.6666666666666667e-05,4.624112462997436
com.google.android.apps.fitness,2025-02-16 02:44:00+00:00,2025-02-16 02:44:00+00:00,1.6666666666666667e-05,4.483435535430908
com.google.android.apps.fitness,2025-02-16 02:38:00+00:00,2025-02-16 02:38:00+00:00,1.6666666666666667e-05,4.678952264785766
com.google.android.apps.fitness,2025-02-16 02:26:00+00:00,2025-02-16 02:26:00+00:00,1.6666666666666667e-05,1.1894795536994933
com.google.android.apps.fitness,2025-02-16 01:46:00+00:00,2025-02-16 01:46:00+00:00,1.6666666666666667e-05,0.9595636010169982
com.google.android.apps.fitness,2025-02-16 02:28:00+00:00,2025-02-16 02:28:00+00:00,1.6666666666666667e-05,3.945526885986328
com.google.android.apps.fitness,2025-02-16 02:28:00+00:00,2025-02-16 02:28:00+00:00,1.6666666666666667e-05,3.2680476665496823
com.google.android.apps.fitness,2025-02-16 02:35:00+00:00,2025-02-16 02:35:00+00:00,1.6666666666666667e-05,4.229403305053711
com.google.android.apps.fitness,2025-02-16 02:36:00+00:00,2025-02-16 02:36:00+00:00,1.6666666666666667e-05,4.320001459121704
com.google.android.apps.fitness,2025-02-16 02:35:00+00:00,2025-02-16 02:35:00+00:00,1.6666666666666667e-05,4.3245195865631105
com.google.android.apps.fitness,2025-02-16 02:38:00+00:00,2025-02-16 02:38:00+00:00,1.6666666666666667e-05,4.6315514087677
com.google.android.apps.fitness,2025-02-16 02:39:00+00:00,2025-02-16 02:39:00+00:00,1.6666666666666667e-05,4.149524545669555
com.google.android.apps.fitness,2025-02-16 02:39:00+00:00,2025-02-16 02:39:00+00:00,1.6666666666666667e-05,4.355508756637573
com.google.android.apps.fitness,2025-02-16 02:40:00+00:00,2025-02-16 02:40:00+00:00,1.6666666666666667e-05,4.149512529373169
com.google.android.apps.fitness,2025-02-16 02:40:00+00:00,2025-02-16 02:40:00+00:00,1.6666666666666667e-05,4.237889385223388
com.google.android.apps.fitness,2025-02-16 02:41:00+00:00,2025-02-16 02:41:00+00:00,1.6666666666666667e-05,4.364385366439819
com.google.android.apps.fitness,2025-02-16 02:41:00+00:00,2025-02-16 02:41:00+00:00,1.6666666666666667e-05,4.439324569702149
com.google.android.apps.fitness,2025-02-16 02:44:00+00:00,2025-02-16 02:44:00+00:00,1.6666666666666667e-05,3.8826318740844723
com.google.android.apps.fitness,2025-02-16 02:42:00+00:00,2025-02-16 02:42:00+00:00,1.6666666666666667e-05,4.744786119461059
com.google.android.apps.fitness,2025-02-16 02:41:00+00:00,2025-02-16 02:41:00+00:00,1.6666666666666667e-05,3.788809061050415
com.google.android.apps.fitness,2025-02-16 02:45:00+00:00,2025-02-16 02:45:00+00:00,1.6666666666666667e-05,5.1578553199768065
com.google.android.apps.fitness,2025-02-16 03:01:00+00:00,2025-02-16 03:01:00+00:00,1.6666666666666667e-05,2.5687500715255736
com.google.android.apps.fitness,2025-02-16 02:55:00+00:00,2025-02-16 02:55:00+00:00,1.6666666666666667e-05,4.159955978393555
com.google.android.apps.fitness,2025-02-16 03:54:00+00:00,2025-02-16 03:54:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-16 05:15:00+00:00,2025-02-16 05:15:00+00:00,1.6666666666666667e-05,1.1994545817375182
com.google.android.apps.fitness,2025-02-16 07:24:00+00:00,2025-02-16 07:24:00+00:00,1.6666666666666667e-05,1.1994543671607971
com.google.android.apps.fitness,2025-02-16 07:30:00+00:00,2025-02-16 07:30:00+00:00,1.6666666666666667e-05,0.9595636010169982
com.google.android.apps.fitness,2025-02-16 16:08:00+00:00,2025-02-16 16:08:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-16 16:04:00+00:00,2025-02-16 16:04:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-16 16:25:00+00:00,2025-02-16 16:25:00+00:00,1.6666666666666667e-05,1.201729416847229
com.google.android.apps.fitness,2025-02-16 17:00:00+00:00,2025-02-16 17:00:00+00:00,1.6666666666666667e-05,1.1994544744491578
com.google.android.apps.fitness,2025-02-16 17:19:00+00:00,2025-02-16 17:19:00+00:00,1.6666666666666667e-05,1.318301224708557
